11376 : 779.0 

11377 : 2000.0 

11378 : 623.0 

11379 : 1300.0 

11380 : 2600.0 

11381 : 5000.0 

11382 : 467.0 

11383 : 2200.0 

11384 : 2500.0 

11385 : 1300.0 

11386 : 2600.0 

11387 : 810.0 

11388 : 1400.0 

11389 : 740.0 

11390 : 366.0 

11391 : 819.0 

11392 : 417.0 

11393 : 581.0 

11394 : 716.0 

11395 : 783.0 

11396 : 473.0 

11397 : 1200.0 

11398 : 1100.0 

11399 : 392.0 

11400 : 2300.0 

11401 : 1200.0 

11402 : 775.0 

11403 : 10400.0 

11404 : 2600.0 

11405 : 599.0 

11406 : 743.0 

11407 : 4400.0 

11408 : 2300.0 

11409 : 20200.0 

11410 : 9300.0 

11411 : 534.0 

11412 : 1900.0 

11413 : 1100.0 

11414 : 1300.0 

11415 : 3000.0 

11416 : 17100.0 

11417 : 1100.0 

11418 : 1100.0 

11419 : 755.0 

11420 : 1100.0 

11421 : 1700.0 

11422 : 891.0 

11423 : 1200.0 

11424 : 675.0 

11425 : 1800.0 

11426 : 752.0 

11427 : 581.0 

11428 : 639.0 

11429 : 699.0 

11430 : 4700.0 

11431 : 2100.0 

11432 : 2000.0 

11433 : 2500.0 

11434 : 8700.0 

11435 : 727.0 

11436 : 1100.0 

11437 : 1200.0 

11438 : 3800.0 

11439 : 3100.0 

11440 : 690.0 

11441 : 1700.0 

11442 : 5600.0 

11443 : 598.0 

11444 : 3100.0 

11445 : 3900.0 

11446 : 816.0 

11447 : 342.0 

11448 : 496.0 

11449 : 3700.0 

11450 : 1200.0 

11451 : 1600.0 

11452 : 1200.0 

11453 : 878.0 

11454 : 779.0 

11455 : 516.0 

11456 : 843.0 

11457 : 1100.0 

11458 : 663.0 

11459 : 1300.0 

11460 : 542.0 

11461 : 767.0 

11462 : 639.0 

11463 : 3200.0 

11464 : 17100.0 

11465 : 2500.0 

11466 : 736.0 

11467 : 608.0 

11468 : 803.0 

11469 : 4000.0 

11470 : 631.0 

11471 : 23700.0 

11472 : 2000.0 

11473 : 2800.0 

11474 : 2000.0 

11475 : 25200.0 

11476 : 1500.0 

11477 : 757.0 

11478 : 4300.0 

11479 : 1200.0 

11480 : 574.0 

11481 : 548.0 

11482 : 1100.0 

11483 : 4900.0 

11484 : 3600.0 

11485 : 473.0 

11486 : 40400.0 

11487 : 6100.0 

11488 : 1200.0 

11489 : 5300.0 

11490 : 1500.0 

11491 : 639.0 

11492 : 602.0 

11493 : 2200.0 

11494 : 585.0 

11495 : 907.0 

11496 : 1000.0 

11497 : 820.0 

11498 : 806.0 

11499 : 735.0 

11500 : 1700.0 

11501 : 898.0 

11502 : 640.0 

11503 : 3700.0 

11504 : 435.0 

11505 : 1500.0 

11506 : 651.0 

11507 : 542.0 

11508 : 522.0 

11509 : 696.0 

11510 : 994.0 

11511 : 1300.0 

11512 : 1100.0 

11513 : 599.0 

11514 : 1400.0 

11515 : 1700.0 

11516 : 1100.0 

11517 : 659.0 

11518 : 860.0 

11519 : 586.0 

11520 : 564.0 

11521 : 1200.0 

11522 : 3000.0 

11523 : 1100.0 

11524 : 661.0 

11525 : 824.0 

11526 : 35800.0 

11527 : 1300.0 

11528 : 832.0 

11529 : 1100.0 

11530 : 679.0 

11531 : 417.0 

11532 : 410.0 

11533 : 937.0 

11534 : 937.0 

11535 : 4400.0 

11536 : 847.0 

11537 : 621.0 

11538 : 1100.0 

11539 : 1200.0 

11540 : 532.0 

11541 : 4300.0 

11542 : 2500.0 

11543 : 1700.0 

11544 : 1100.0 

11545 : 2000.0 

11546 : 624.0 

11547 : 10000.0 

11548 : 2100.0 

11549 : 5000.0 

11550 : 1700.0 

11551 : 4800.0 

11552 : 800.0 

11553 : 2500.0 

11554 : 737.0 

11555 : 750.0 

11556 : 897.0 

11557 : 1500.0 

11558 : 2600.0 

11559 : 2100.0 

11560 : 18100.0 

11561 : 702.0 

11562 : 3900.0 

11563 : 657.0 

11564 : 942.0 

11565 : 797.0 

11566 : 654.0 

11567 : 6800.0 

11568 : 4300.0 

11569 : 596.0 

11570 : 630.0 

11571 : 4200.0 

11572 : 715.0 

11573 : 760.0 

11574 : 651.0 

11575 : 732.0 

11576 : 1400.0 

11577 : 464.0 

11578 : 687.0 

11579 : 651.0 

11580 : 699.0 

11581 : 840.0 

11582 : 7100.0 

11583 : 2800.0 

11584 : 1600.0 

11585 : 1700.0 

11586 : 382.0 

11587 : 720.0 

11588 : 571.0 

11589 : 704.0 

11590 : 753.0 

11591 : 661.0 

11592 : 4700.0 

11593 : 618.0 

11594 : 10400.0 

11595 : 942.0 

11596 : 806.0 

11597 : 1200.0 

11598 : 1400.0 

11599 : 2900.0 

11600 : 872.0 

11601 : 916.0 

11602 : 5700.0 

11603 : 4700.0 

11604 : 3000.0 

11605 : 1200.0 

11606 : 2200.0 

11607 : 5300.0 

11608 : 707.0 

11609 : 1700.0 

11610 : 1000.0 

11611 : 2500.0 

11612 : 1400.0 

11613 : 2200.0 

11614 : 7200.0 

11615 : 2300.0 

11616 : 924.0 

11617 : 807.0 

11618 : 4000.0 

11619 : 1200.0 

11620 : 3000.0 

11621 : 980.0 

11622 : 727.0 

11623 : 1200.0 

11624 : 1600.0 

11625 : 1400.0 

11626 : 1100.0 

11627 : 1200.0 

11628 : 2600.0 

11629 : 392.0 

11630 : 3700.0 

11631 : 970.0 

11632 : 2800.0 

11633 : 3100.0 

11634 : 6800.0 

11635 : 871.0 

11636 : 3700.0 

11637 : 1100.0 

11638 : 1500.0 

11639 : 2700.0 

11640 : 3600.0 

11641 : 1200.0 

11642 : 3400.0 

11643 : 1500.0 

11644 : 1300.0 

11645 : 1300.0 

11646 : 1300.0 

11647 : 5200.0 

11648 : 717.0 

11649 : 1300.0 

11650 : 30400.0 

11651 : 1700.0 

11652 : 1700.0 

11653 : 1200.0 

11654 : 621.0 

11655 : 979.0 

11656 : 2800.0 

11657 : 740.0 

11658 : 867.0 

11659 : 25200.0 

11660 : 16700.0 

11661 : 890.0 

11662 : 18400.0 

11663 : 1400.0 

11664 : 3600.0 

11665 : 3400.0 

11666 : 1500.0 

11667 : 4700.0 

11668 : 1400.0 

11669 : 9300.0 

11670 : 20600.0 

11671 : 10400.0 

11672 : 2700.0 

11673 : 4800.0 

11674 : 2100.0 

11675 : 1000.0 

11676 : 1400.0 

11677 : 1500.0 

11678 : 11400.0 

11679 : 1400.0 

11680 : 1600.0 

11681 : 3500.0 

11682 : 743.0 

11683 : 725.0 

11684 : 1000.0 

11685 : 2900.0 

11686 : 864.0 

11687 : 790.0 

11688 : 15400.0 

11689 : 4500.0 

11690 : 2400.0 

11691 : 1200.0 

11692 : 1200.0 

11693 : 1300.0 

11694 : 1800.0 

11695 : 968.0 

11696 : 1500.0 

11697 : 722.0 

11698 : 1200.0 

11699 : 5300.0 

11700 : 1000.0 

11701 : 642.0 

11702 : 3800.0 

11703 : 1300.0 

11704 : 2000.0 

11705 : 3100.0 

11706 : 712.0 

11707 : 3000.0 

11708 : 1600.0 

11709 : 1800.0 

11710 : 1300.0 

11711 : 2900.0 

11712 : 3900.0 

11713 : 976.0 

11714 : 742.0 

11715 : 855.0 

11716 : 1400.0 

11717 : 903.0 

11718 : 366.0 

11719 : 4300.0 

11720 : 1600.0 

11721 : 1800.0 

11722 : 817.0 

11723 : 1800.0 

11724 : 925.0 

11725 : 579.0 

11726 : 518.0 

11727 : 1600.0 

11728 : 8000.0 

11729 : 718.0 

11730 : 1200.0 

11731 : 1600.0 

11732 : 929.0 

11733 : 950.0 

11734 : 7200.0 

11735 : 957.0 

11736 : 953.0 

11737 : 1500.0 

11738 : 1300.0 

11739 : 1100.0 

11740 : 366.0 

11741 : 1200.0 

11742 : 1100.0 

11743 : 562.0 

11744 : 462.0 

11745 : 5300.0 

11746 : 492.0 

11747 : 590.0 

11748 : 645.0 

11749 : 668.0 

11750 : 884.0 

11751 : 631.0 

11752 : 522.0 

11753 : 4300.0 

11754 : 1100.0 

11755 : 10300.0 

11756 : 2200.0 

11757 : 1200.0 

11758 : 861.0 

11759 : 2800.0 

11760 : 960.0 

11761 : 455.0 

11762 : 4200.0 

11763 : 544.0 

11764 : 4600.0 

11765 : 797.0 

11766 : 2000.0 

11767 : 8700.0 

11768 : 919.0 

11769 : 618.0 

11770 : 1500.0 

11771 : 5800.0 

11772 : 2200.0 

11773 : 2900.0 

11774 : 1100.0 

11775 : 790.0 

11776 : 1900.0 

11777 : 1300.0 

11778 : 1600.0 

11779 : 2200.0 

11780 : 425.0 

11781 : 681.0 

11782 : 2200.0 

11783 : 8600.0 

11784 : 2900.0 

11785 : 1000.0 

11786 : 2000.0 

11787 : 720.0 

11788 : 725.0 

11789 : 1700.0 

11790 : 659.0 

11791 : 325.0 

11792 : 807.0 

11793 : 808.0 

11794 : 5200.0 

11795 : 500.0 

11796 : 1500.0 

11797 : 1600.0 

11798 : 1600.0 

11799 : 922.0 

11800 : 12500.0 

11801 : 1100.0 

11802 : 1100.0 

11803 : 1400.0 

11804 : 1100.0 

11805 : 366.0 

11806 : 789.0 

11807 : 2500.0 

11808 : 40400.0 

11809 : 5100.0 

11810 : 5300.0 

11811 : 1100.0 

11812 : 1200.0 

11813 : 4400.0 

11814 : 516.0 

11815 : 2400.0 

11816 : 834.0 

11817 : 1100.0 

11818 : 736.0 

11819 : 1900.0 

11820 : 1400.0 

11821 : 1100.0 

11822 : 1600.0 

11823 : 1300.0 

11824 : 3400.0 

11825 : 912.0 

11826 : 1400.0 

11827 : 715.0 

11828 : 910.0 

11829 : 741.0 

11830 : 2100.0 

11831 : 4200.0 

11832 : 23500.0 

11833 : 651.0 

11834 : 451.0 

11835 : 9100.0 

11836 : 6100.0 

11837 : 2000.0 

11838 : 2800.0 

11839 : 1100.0 

11840 : 404.0 

11841 : 8400.0 

11842 : 1500.0 

11843 : 608.0 

11844 : 10900.0 

11845 : 2600.0 

11846 : 4100.0 

11847 : 1600.0 

11848 : 642.0 

11849 : 1400.0 

11850 : 5200.0 

11851 : 1000.0 

11852 : 1200.0 

11853 : 618.0 

11854 : 539.0 

11855 : 1300.0 

11856 : 864.0 

11857 : 591.0 

11858 : 382.0 

11859 : 867.0 

11860 : 786.0 

11861 : 1500.0 

11862 : 1400.0 

11863 : 1600.0 

11864 : 725.0 

11865 : 6500.0 

11866 : 759.0 

11867 : 1200.0 

11868 : 2800.0 

11869 : 1600.0 

11870 : 3900.0 

11871 : 1100.0 

11872 : 8300.0 

11873 : 1100.0 

11874 : 969.0 

11875 : 902.0 

11876 : 843.0 

11877 : 976.0 

11878 : 5300.0 

11879 : 1500.0 

11880 : 1100.0 

11881 : 1500.0 

11882 : 602.0 

11883 : 5300.0 

11884 : 1200.0 

11885 : 759.0 

11886 : 725.0 

11887 : 1400.0 

11888 : 9000.0 

11889 : 894.0 

11890 : 1100.0 

11891 : 2000.0 

11892 : 3100.0 

11893 : 1600.0 

11894 : 6000.0 

11895 : 1200.0 

11896 : 632.0 

11897 : 2200.0 

11898 : 871.0 

11899 : 11500.0 

11900 : 851.0 

11901 : 639.0 

11902 : 3400.0 

11903 : 642.0 

11904 : 1600.0 

11905 : 1800.0 

11906 : 1100.0 

11907 : 4100.0 

11908 : 981.0 

11909 : 783.0 

11910 : 668.0 

11911 : 1100.0 

11912 : 17500.0 

11913 : 552.0 

11914 : 882.0 

11915 : 1400.0 

11916 : 2200.0 

11917 : 4800.0 

11918 : 2100.0 

11919 : 596.0 

11920 : 731.0 

11921 : 2600.0 

11922 : 445.0 

11923 : 1500.0 

11924 : 1000.0 

11925 : 900.0 

11926 : 682.0 

11927 : 1500.0 

11928 : 5200.0 

11929 : 13000.0 

11930 : 13900.0 

11931 : 717.0 

11932 : 10600.0 

11933 : 2800.0 

11934 : 1800.0 

11935 : 473.0 

11936 : 1100.0 

11937 : 3000.0 

11938 : 976.0 

11939 : 9700.0 

11940 : 461.0 

11941 : 668.0 

11942 : 6300.0 

11943 : 1700.0 

11944 : 916.0 

11945 : 1800.0 

11946 : 699.0 

11947 : 1500.0 

11948 : 593.0 

11949 : 1100.0 

11950 : 2600.0 

11951 : 645.0 

11952 : 552.0 

11953 : 2300.0 

11954 : 1900.0 

11955 : 17500.0 

11956 : 8600.0 

11957 : 17100.0 

11958 : 26400.0 

11959 : 2100.0 

11960 : 1100.0 

11961 : 971.0 

11962 : 2300.0 

11963 : 1100.0 

11964 : 2000.0 

11965 : 1600.0 

11966 : 1100.0 

11967 : 6000.0 

11968 : 4500.0 

11969 : 3400.0 

11970 : 6700.0 

11971 : 2100.0 

11972 : 1100.0 

11973 : 657.0 

11974 : 5400.0 

11975 : 8400.0 

11976 : 1200.0 

11977 : 1300.0 

11978 : 4500.0 

11979 : 1100.0 

11980 : 1200.0 

11981 : 6000.0 

11982 : 1100.0 

11983 : 1300.0 

11984 : 833.0 

11985 : 1100.0 

11986 : 818.0 

11987 : 642.0 

11988 : 1900.0 

11989 : 1900.0 

11990 : 2000.0 

11991 : 1500.0 

11992 : 755.0 

11993 : 958.0 

11994 : 1100.0 

11995 : 608.0 

11996 : 3100.0 

11997 : 863.0 

11998 : 871.0 

11999 : 963.0 

12000 : 1000.0 

12001 : 1300.0 

12002 : 2600.0 

12003 : 1100.0 

12004 : 1100.0 

12005 : 3500.0 

12006 : 2800.0 

12007 : 951.0 

12008 : 2000.0 

12009 : 2400.0 

12010 : 1400.0 

12011 : 1000.0 

12012 : 1200.0 

12013 : 1800.0 

12014 : 104100.0 

12015 : 1100.0 

12016 : 1800.0 

12017 : 529.0 

12018 : 612.0 

12019 : 740.0 

12020 : 2400.0 

12021 : 1400.0 

12022 : 4200.0 

12023 : 812.0 

12024 : 2500.0 

12025 : 2600.0 

12026 : 1600.0 

12027 : 579.0 

12028 : 1300.0 

12029 : 1500.0 

12030 : 1800.0 

12031 : 1400.0 

12032 : 2600.0 

12033 : 3600.0 

12034 : 894.0 

12035 : 4300.0 

12036 : 3600.0 

12037 : 590.0 

12038 : 2900.0 

12039 : 1100.0 

12040 : 2400.0 

12041 : 570.0 

12042 : 35800.0 

12043 : 1100.0 

12044 : 1000.0 

12045 : 1300.0 

12046 : 5600.0 

12047 : 1300.0 

12048 : 5100.0 

12049 : 767.0 

12050 : 798.0 

12051 : 3700.0 

12052 : 898.0 

12053 : 642.0 

12054 : 947.0 

12055 : 1200.0 

12056 : 1300.0 

12057 : 870.0 

12058 : 909.0 

12059 : 1100.0 

12060 : 4300.0 

12061 : 6800.0 

12062 : 4800.0 

12063 : 7800.0 

12064 : 774.0 

12065 : 1400.0 

12066 : 821.0 

12067 : 1200.0 

12068 : 5000.0 

12069 : 1500.0 

12070 : 11000.0 

12071 : 2600.0 

12072 : 2600.0 

12073 : 104100.0 

12074 : 2900.0 

12075 : 484.0 

12076 : 703.0 

12077 : 1200.0 

12078 : 21800.0 

12079 : 6500.0 

12080 : 1000.0 

12081 : 2300.0 

12082 : 586.0 

12083 : 1000.0 

12084 : 973.0 

12085 : 2800.0 

12086 : 651.0 

12087 : 841.0 

12088 : 838.0 

12089 : 828.0 

12090 : 3100.0 

12091 : 7900.0 

12092 : 2500.0 

12093 : 1200.0 

12094 : 10000.0 

12095 : 1400.0 

12096 : 940.0 

12097 : 1500.0 

12098 : 5600.0 

12099 : 451.0 

12100 : 1500.0 

12101 : 681.0 

12102 : 2700.0 

12103 : 4600.0 

12104 : 1200.0 

12105 : 10400.0 

12106 : 1800.0 

12107 : 1000.0 

12108 : 2700.0 

12109 : 6900.0 

12110 : 4600.0 

12111 : 779.0 

12112 : 3200.0 

12113 : 786.0 

12114 : 1100.0 

12115 : 621.0 

12116 : 1100.0 

12117 : 7500.0 

12118 : 676.0 

12119 : 816.0 

12120 : 1000.0 

12121 : 1900.0 

12122 : 874.0 

12123 : 1600.0 

12124 : 5600.0 

12125 : 6300.0 

12126 : 3700.0 

12127 : 1200.0 

12128 : 1500.0 

12129 : 4300.0 

12130 : 1400.0 

12131 : 5800.0 

12132 : 1800.0 

12133 : 5900.0 

12134 : 730.0 

12135 : 635.0 

12136 : 1800.0 

12137 : 393.0 

12138 : 676.0 

12139 : 1200.0 

12140 : 10800.0 

12141 : 4300.0 

12142 : 656.0 

12143 : 1200.0 

12144 : 1200.0 

12145 : 2000.0 

12146 : 1200.0 

12147 : 2900.0 

12148 : 1000.0 

12149 : 1200.0 

12150 : 1700.0 

12151 : 16300.0 

12152 : 1400.0 

12153 : 8200.0 

12154 : 947.0 

12155 : 1300.0 

12156 : 606.0 

12157 : 496.0 

12158 : 11500.0 

12159 : 2800.0 

12160 : 782.0 

12161 : 586.0 

12162 : 874.0 

12163 : 926.0 

12164 : 1500.0 

12165 : 712.0 

12166 : 1100.0 

12167 : 1100.0 

12168 : 8600.0 

12169 : 40400.0 

12170 : 1500.0 

12171 : 822.0 

12172 : 818.0 

12173 : 976.0 

12174 : 1200.0 

12175 : 2400.0 

12176 : 1100.0 

12177 : 3500.0 

12178 : 1100.0 

12179 : 9300.0 

12180 : 3500.0 

12181 : 1000.0 

12182 : 659.0 

12183 : 3300.0 

12184 : 667.0 

12185 : 907.0 

12186 : 748.0 

12187 : 1200.0 

12188 : 717.0 

12189 : 713.0 

12190 : 590.0 

12191 : 2700.0 

12192 : 1400.0 

12193 : 1300.0 

12194 : 7000.0 

12195 : 455.0 

12196 : 498.0 

12197 : 898.0 

12198 : 678.0 

12199 : 836.0 

12200 : 722.0 

12201 : 892.0 

12202 : 10200.0 

12203 : 720.0 

12204 : 3000.0 

12205 : 934.0 

12206 : 994.0 

12207 : 1400.0 

12208 : 2600.0 

12209 : 1600.0 

12210 : 1700.0 

12211 : 1300.0 

12212 : 933.0 

12213 : 4100.0 

12214 : 927.0 

12215 : 591.0 

12216 : 1100.0 

12217 : 1200.0 

12218 : 2000.0 

12219 : 1000.0 

12220 : 1600.0 

12221 : 900.0 

12222 : 779.0 

12223 : 4000.0 

12224 : 541.0 

12225 : 5200.0 

12226 : 1700.0 

12227 : 967.0 

12228 : 887.0 

12229 : 7600.0 

12230 : 740.0 

12231 : 17100.0 

12232 : 794.0 

12233 : 1600.0 

12234 : 1100.0 

12235 : 2200.0 

12236 : 755.0 

12237 : 30400.0 

12238 : 939.0 

12239 : 4800.0 

12240 : 23500.0 

12241 : 5800.0 

12242 : 40400.0 

12243 : 1400.0 

12244 : 891.0 

12245 : 2800.0 

12246 : 2500.0 

12247 : 2300.0 

12248 : 1500.0 

12249 : 933.0 

12250 : 1500.0 

12251 : 1300.0 

12252 : 2400.0 

12253 : 671.0 

12254 : 876.0 

12255 : 859.0 

12256 : 1100.0 

12257 : 2300.0 

12258 : 618.0 

12259 : 1800.0 

12260 : 789.0 

12261 : 815.0 

12262 : 1100.0 

12263 : 798.0 

12264 : 1200.0 

12265 : 1900.0 

12266 : 802.0 

12267 : 2300.0 

12268 : 614.0 

12269 : 1900.0 

12270 : 1800.0 

12271 : 1800.0 

12272 : 843.0 

12273 : 548.0 

12274 : 2300.0 

12275 : 1200.0 

12276 : 864.0 

12277 : 1900.0 

12278 : 902.0 

12279 : 818.0 

12280 : 3400.0 

12281 : 1600.0 

12282 : 1400.0 

12283 : 475.0 

12284 : 1400.0 

12285 : 1300.0 

12286 : 773.0 

12287 : 710.0 

12288 : 1400.0 

12289 : 646.0 

12290 : 875.0 

12291 : 884.0 

12292 : 1500.0 

12293 : 2200.0 

12294 : 1100.0 

12295 : 451.0 

12296 : 20200.0 

12297 : 1700.0 

12298 : 2400.0 

12299 : 10600.0 

12300 : 2200.0 

12301 : 478.0 

12302 : 1200.0 

12303 : 2500.0 

12304 : 874.0 

12305 : 581.0 

12306 : 1100.0 

12307 : 1000.0 

12308 : 1000.0 

12309 : 2600.0 

12310 : 4100.0 

12311 : 1800.0 

12312 : 1200.0 

12313 : 2900.0 

12314 : 1600.0 

12315 : 538.0 

12316 : 1100.0 

12317 : 5500.0 

12318 : 6200.0 

12319 : 902.0 

12320 : 4900.0 

12321 : 1900.0 

12322 : 533.0 

12323 : 2900.0 

12324 : 559.0 

12325 : 947.0 

12326 : 7000.0 

12327 : 840.0 

12328 : 7800.0 

12329 : 990.0 

12330 : 7900.0 

12331 : 1700.0 

12332 : 874.0 

12333 : 3100.0 

12334 : 1300.0 

12335 : 1100.0 

12336 : 3600.0 

12337 : 9200.0 

12338 : 1700.0 

12339 : 1400.0 

12340 : 1800.0 

12341 : 1500.0 

12342 : 1300.0 

12343 : 2200.0 

12344 : 1100.0 

12345 : 1200.0 

12346 : 3700.0 

12347 : 1200.0 

12348 : 1200.0 

12349 : 1200.0 

12350 : 3700.0 

12351 : 3800.0 

12352 : 1700.0 

12353 : 2800.0 

12354 : 4000.0 

12355 : 3900.0 

12356 : 1400.0 

12357 : 20200.0 

12358 : 720.0 

12359 : 18200.0 

12360 : 4800.0 

12361 : 4900.0 

12362 : 5200.0 

12363 : 1100.0 

12364 : 1200.0 

12365 : 1100.0 

12366 : 1400.0 

12367 : 1700.0 

12368 : 4200.0 

12369 : 1800.0 

12370 : 4600.0 

12371 : 1000.0 

12372 : 1900.0 

12373 : 2100.0 

12374 : 937.0 

12375 : 838.0 

12376 : 1400.0 

12377 : 1900.0 

12378 : 2800.0 

12379 : 5300.0 

12380 : 1100.0 

12381 : 1300.0 

12382 : 1400.0 

12383 : 1600.0 

12384 : 2700.0 

12385 : 1300.0 

12386 : 17500.0 

12387 : 8200.0 

12388 : 1100.0 

12389 : 1200.0 

12390 : 1800.0 

12391 : 2600.0 

12392 : 1200.0 

12393 : 4600.0 

12394 : 630.0 

12395 : 987.0 

12396 : 2500.0 

12397 : 8200.0 

12398 : 1100.0 

12399 : 1900.0 

12400 : 1600.0 

12401 : 1300.0 

12402 : 4800.0 

12403 : 1700.0 

12404 : 20200.0 

12405 : 10000.0 

12406 : 1500.0 

12407 : 3000.0 

12408 : 3500.0 

12409 : 1600.0 

12410 : 2400.0 

12411 : 775.0 

12412 : 18400.0 

12413 : 496.0 

12414 : 3500.0 

12415 : 5800.0 

12416 : 1000.0 

12417 : 7800.0 

12418 : 2500.0 

12419 : 40400.0 

12420 : 2200.0 

12421 : 1700.0 

12422 : 6500.0 

12423 : 909.0 

12424 : 2700.0 

12425 : 760.0 

12426 : 2900.0 

12427 : 562.0 

12428 : 5200.0 

12429 : 10200.0 

12430 : 5700.0 

12431 : 1100.0 

12432 : 2300.0 

12433 : 663.0 

12434 : 980.0 

12435 : 696.0 

12436 : 2600.0 

12437 : 1800.0 

12438 : 1200.0 

12439 : 5600.0 

12440 : 6100.0 

12441 : 3500.0 

12442 : 1300.0 

12443 : 876.0 

12444 : 956.0 

12445 : 598.0 

12446 : 1800.0 

12447 : 863.0 

12448 : 2600.0 

12449 : 1900.0 

12450 : 1400.0 

12451 : 726.0 

12452 : 1300.0 

12453 : 3000.0 

12454 : 989.0 

12455 : 1100.0 

12456 : 994.0 

12457 : 981.0 

12458 : 1200.0 

12459 : 1700.0 

12460 : 1500.0 

12461 : 2400.0 

12462 : 2400.0 

12463 : 7400.0 

12464 : 1800.0 

12465 : 843.0 

12466 : 676.0 

12467 : 1500.0 

12468 : 834.0 

12469 : 1100.0 

12470 : 926.0 

12471 : 382.0 

12472 : 774.0 

12473 : 1400.0 

12474 : 24400.0 

12475 : 1400.0 

12476 : 1100.0 

12477 : 2300.0 

12478 : 1400.0 

12479 : 1900.0 

12480 : 1700.0 

12481 : 705.0 

12482 : 3300.0 

12483 : 1200.0 

12484 : 410.0 

12485 : 1200.0 

12486 : 978.0 

12487 : 971.0 

12488 : 18200.0 

12489 : 26400.0 

12490 : 717.0 

12491 : 1200.0 

12492 : 564.0 

12493 : 2800.0 

12494 : 850.0 

12495 : 478.0 

12496 : 943.0 

12497 : 1900.0 

12498 : 1100.0 

12499 : 559.0 

12500 : 907.0 

12501 : 969.0 

12502 : 917.0 

12503 : 834.0 

12504 : 1400.0 

12505 : 11800.0 

12506 : 1200.0 

12507 : 5100.0 

12508 : 1200.0 

12509 : 695.0 

12510 : 942.0 

12511 : 4000.0 

12512 : 500.0 

12513 : 469.0 

12514 : 608.0 

12515 : 2500.0 

12516 : 2500.0 

12517 : 5800.0 

12518 : 2000.0 

12519 : 1200.0 

12520 : 5000.0 

12521 : 606.0 

12522 : 698.0 

12523 : 1800.0 

12524 : 435.0 

12525 : 11900.0 

12526 : 5900.0 

12527 : 1500.0 

12528 : 3700.0 

12529 : 11800.0 

12530 : 612.0 

12531 : 1100.0 

12532 : 5700.0 

12533 : 8600.0 

12534 : 897.0 

12535 : 18200.0 

12536 : 2600.0 

12537 : 1500.0 

12538 : 4000.0 

12539 : 767.0 

12540 : 9000.0 

12541 : 6200.0 

12542 : 957.0 

12543 : 1000.0 

12544 : 1400.0 

12545 : 1900.0 

12546 : 571.0 

12547 : 15700.0 

12548 : 1800.0 

12549 : 1300.0 

12550 : 801.0 

12551 : 817.0 

12552 : 910.0 

12553 : 828.0 

12554 : 1000.0 

12555 : 458.0 

12556 : 445.0 

12557 : 720.0 

12558 : 1000.0 

12559 : 1200.0 

12560 : 16100.0 

12561 : 1100.0 

12562 : 1300.0 

12563 : 4000.0 

12564 : 2600.0 

12565 : 817.0 

12566 : 1200.0 

12567 : 1700.0 

12568 : 1300.0 

12569 : 873.0 

12570 : 1300.0 

12571 : 458.0 

12572 : 1900.0 

12573 : 2200.0 

12574 : 2000.0 

12575 : 821.0 

12576 : 812.0 

