17609 : 639.0 

17610 : 1200.0 

17611 : 1200.0 

17612 : 805.0 

17613 : 1100.0 

17614 : 1100.0 

17615 : 805.0 

17616 : 1000.0 

17617 : 1800.0 

17618 : 1200.0 

17619 : 1100.0 

17620 : 1100.0 

17621 : 1000.0 

17622 : 585.0 

17623 : 1100.0 

17624 : 1000.0 

17625 : 1800.0 

17626 : 1100.0 

17627 : 1100.0 

17628 : 1100.0 

17629 : 1200.0 

17630 : 1200.0 

17631 : 1100.0 

17632 : 3800.0 

17633 : 223.0 

17634 : 1100.0 

17635 : 805.0 

17636 : 1100.0 

17637 : 1100.0 

17638 : 158.0 

17639 : 1000.0 

17640 : 1200.0 

17641 : 1200.0 

17642 : 756.0 

17643 : 756.0 

17644 : 579.0 

17645 : 1200.0 

17646 : 493.0 

17647 : 140.0 

17648 : 805.0 

17649 : 1100.0 

17650 : 1100.0 

17651 : 1200.0 

17652 : 1100.0 

17653 : 614.0 

17654 : 2300.0 

17655 : 1200.0 

17656 : 1000.0 

17657 : 756.0 

17658 : 1000.0 

17659 : 1000.0 

17660 : 1000.0 

17661 : 1000.0 

17662 : 1000.0 

17663 : 1400.0 

17664 : 1200.0 

17665 : 183.0 

17666 : 1000.0 

17667 : 1100.0 

17668 : 2700.0 

17669 : 1200.0 

17670 : 1100.0 

17671 : 1100.0 

17672 : 1300.0 

17673 : 1000.0 

17674 : 80.0 

17675 : 1600.0 

17676 : 585.0 

17677 : 1400.0 

17678 : 1000.0 

17679 : 1000.0 

17680 : 614.0 

17681 : 4800.0 

17682 : 1100.0 

17683 : 1200.0 

17684 : 1100.0 

17685 : 1200.0 

17686 : 1100.0 

17687 : 805.0 

17688 : 1200.0 

17689 : 585.0 

17690 : 1400.0 

17691 : 1200.0 

17692 : 1100.0 

17693 : 1600.0 

17694 : 1100.0 

17695 : 1100.0 

17696 : 2900.0 

17697 : 1000.0 

17698 : 1100.0 

17699 : 1100.0 

17700 : 1600.0 

17701 : 756.0 

17702 : 537.0 

17703 : 1800.0 

17704 : 4100.0 

17705 : 2900.0 

17706 : 452.0 

17707 : 1200.0 

17708 : 756.0 

17709 : 2900.0 

17710 : 4100.0 

17711 : 1100.0 

17712 : 1100.0 

17713 : 1200.0 

17714 : 1200.0 

17715 : 1400.0 

17716 : 585.0 

17717 : 756.0 

17718 : 805.0 

17719 : 1200.0 

17720 : 1100.0 

17721 : 1100.0 

17722 : 1100.0 

17723 : 1100.0 

17724 : 1100.0 

17725 : 1000.0 

17726 : 1100.0 

17727 : 1400.0 

17728 : 1000.0 

17729 : 377.0 

17730 : 1400.0 

17731 : 6000.0 

17732 : 1200.0 

17733 : 1100.0 

17734 : 730.0 

17735 : 1100.0 

17736 : 646.0 

17737 : 1400.0 

17738 : 1100.0 

17739 : 1200.0 

17740 : 1100.0 

17741 : 1500.0 

17742 : 1100.0 

17743 : 1100.0 

17744 : 1100.0 

17745 : 1100.0 

17746 : 898.0 

17747 : 137.0 

17748 : 1000.0 

17749 : 537.0 

17750 : 1800.0 

17751 : 1200.0 

17752 : 1100.0 

17753 : 452.0 

17754 : 425.0 

17755 : 1000.0 

17756 : 4100.0 

17757 : 1200.0 

17758 : 1200.0 

17759 : 1100.0 

17760 : 1200.0 

17761 : 258.0 

17762 : 703.0 

17763 : 614.0 

17764 : 942.0 

17765 : 942.0 

17766 : 756.0 

17767 : 562.0 

17768 : 1400.0 

17769 : 562.0 

17770 : 1200.0 

17771 : 2700.0 

17772 : 1000.0 

17773 : 1100.0 

17774 : 585.0 

17775 : 1100.0 

17776 : 585.0 

17777 : 585.0 

17778 : 1000.0 

17779 : 1100.0 

17780 : 805.0 

17781 : 1100.0 

17782 : 1100.0 

17783 : 1000.0 

17784 : 1000.0 

17785 : 1800.0 

17786 : 562.0 

17787 : 537.0 

17788 : 805.0 

17789 : 1000.0 

17790 : 756.0 

17791 : 1000.0 

17792 : 805.0 

17793 : 1000.0 

17794 : 1800.0 

17795 : 1200.0 

17796 : 1100.0 

17797 : 1000.0 

17798 : 1200.0 

17799 : 1100.0 

17800 : 1100.0 

17801 : 1100.0 

17802 : 585.0 

17803 : 1000.0 

17804 : 1200.0 

17805 : 562.0 

17806 : 1000.0 

17807 : 1100.0 

17808 : 1400.0 

17809 : 1100.0 

17810 : 1200.0 

17811 : 1000.0 

17812 : 2000.0 

17813 : 756.0 

17814 : 1800.0 

17815 : 585.0 

17816 : 1000.0 

17817 : 735.0 

17818 : 1800.0 

17819 : 1100.0 

17820 : 1800.0 

17821 : 805.0 

17822 : 665.0 

17823 : 1400.0 

17824 : 1100.0 

17825 : 1100.0 

17826 : 1400.0 

17827 : 1100.0 

17828 : 1100.0 

17829 : 1000.0 

17830 : 942.0 

17831 : 1100.0 

17832 : 1100.0 

17833 : 1100.0 

17834 : 1100.0 

17835 : 1200.0 

17836 : 1000.0 

17837 : 130.0 

17838 : 1800.0 

17839 : 805.0 

17840 : 2300.0 

17841 : 1400.0 

17842 : 425.0 

17843 : 1100.0 

17844 : 1000.0 

17845 : 1500.0 

17846 : 805.0 

17847 : 1400.0 

17848 : 805.0 

17849 : 805.0 

17850 : 1100.0 

17851 : 1800.0 

17852 : 1100.0 

17853 : 493.0 

17854 : 562.0 

17855 : 1000.0 

17856 : 1200.0 

17857 : 140.0 

17858 : 805.0 

17859 : 1100.0 

17860 : 493.0 

17861 : 805.0 

17862 : 614.0 

17863 : 1400.0 

17864 : 1800.0 

17865 : 1000.0 

17866 : 585.0 

17867 : 1800.0 

17868 : 479.0 

17869 : 898.0 

17870 : 579.0 

17871 : 805.0 

17872 : 1000.0 

17873 : 614.0 

17874 : 1000.0 

17875 : 562.0 

17876 : 1100.0 

17877 : 1100.0 

17878 : 1700.0 

17879 : 756.0 

17880 : 756.0 

17881 : 1100.0 

17882 : 1000.0 

17883 : 1000.0 

17884 : 898.0 

17885 : 1400.0 

17886 : 1400.0 

17887 : 1100.0 

17888 : 1000.0 

17889 : 2700.0 

17890 : 1200.0 

17891 : 1400.0 

17892 : 3700.0 

17893 : 1200.0 

17894 : 1100.0 

17895 : 1300.0 

17896 : 1200.0 

17897 : 1100.0 

17898 : 1200.0 

17899 : 1100.0 

17900 : 1300.0 

17901 : 1400.0 

17902 : 493.0 

17903 : 1000.0 

17904 : 1100.0 

17905 : 2000.0 

17906 : 1800.0 

17907 : 1400.0 

17908 : 756.0 

17909 : 1000.0 

17910 : 585.0 

17911 : 1000.0 

17912 : 756.0 

17913 : 1100.0 

17914 : 1100.0 

17915 : 1100.0 

17916 : 223.0 

17917 : 1000.0 

17918 : 3700.0 

17919 : 1200.0 

17920 : 1200.0 

17921 : 452.0 

17922 : 228.0 

17923 : 1000.0 

17924 : 1200.0 

17925 : 1000.0 

17926 : 2300.0 

17927 : 2000.0 

17928 : 3400.0 

17929 : 1200.0 

17930 : 1100.0 

17931 : 1400.0 

17932 : 1400.0 

17933 : 1100.0 

17934 : 1600.0 

17935 : 1100.0 

17936 : 805.0 

17937 : 2100.0 

17938 : 393.0 

17939 : 756.0 

17940 : 1000.0 

17941 : 585.0 

17942 : 1100.0 

17943 : 1000.0 

17944 : 1100.0 

17945 : 1000.0 

17946 : 1000.0 

17947 : 1100.0 

17948 : 223.0 

17949 : 1000.0 

17950 : 805.0 

17951 : 1500.0 

17952 : 1100.0 

17953 : 493.0 

17954 : 805.0 

17955 : 1100.0 

17956 : 1000.0 

17957 : 223.0 

17958 : 1300.0 

17959 : 1100.0 

17960 : 1000.0 

17961 : 756.0 

17962 : 562.0 

17963 : 1200.0 

17964 : 1400.0 

17965 : 898.0 

17966 : 942.0 

17967 : 1000.0 

17968 : 1400.0 

17969 : 1200.0 

17970 : 1000.0 

17971 : 1100.0 

17972 : 1200.0 

17973 : 1000.0 

17974 : 1100.0 

17975 : 1100.0 

17976 : 1000.0 

17977 : 756.0 

17978 : 1500.0 

17979 : 2900.0 

17980 : 756.0 

17981 : 537.0 

17982 : 1200.0 

17983 : 1100.0 

17984 : 562.0 

17985 : 1100.0 

17986 : 223.0 

17987 : 756.0 

17988 : 223.0 

17989 : 1100.0 

17990 : 2700.0 

17991 : 2600.0 

17992 : 1300.0 

17993 : 1000.0 

17994 : 1000.0 

17995 : 1100.0 

17996 : 493.0 

17997 : 756.0 

17998 : 1100.0 

17999 : 1100.0 

18000 : 2700.0 

18001 : 1400.0 

18002 : 1100.0 

18003 : 1200.0 

18004 : 1100.0 

18005 : 1100.0 

18006 : 585.0 

18007 : 1800.0 

18008 : 1400.0 

18009 : 1100.0 

18010 : 2700.0 

18011 : 1000.0 

18012 : 1100.0 

18013 : 1800.0 

18014 : 756.0 

18015 : 1100.0 

18016 : 1500.0 

18017 : 1600.0 

18018 : 1600.0 

18019 : 3400.0 

18020 : 1000.0 

18021 : 1100.0 

18022 : 1200.0 

18023 : 1100.0 

18024 : 1100.0 

18025 : 898.0 

18026 : 2700.0 

18027 : 1100.0 

18028 : 1100.0 

18029 : 756.0 

18030 : 1100.0 

18031 : 1000.0 

18032 : 506.0 

18033 : 1100.0 

18034 : 756.0 

18035 : 1100.0 

18036 : 1100.0 

18037 : 1100.0 

18038 : 1200.0 

18039 : 1000.0 

18040 : 1800.0 

18041 : 1000.0 

18042 : 1100.0 

18043 : 1600.0 

18044 : 1100.0 

18045 : 1100.0 

18046 : 1100.0 

18047 : 1100.0 

18048 : 1400.0 

18049 : 1800.0 

18050 : 1100.0 

18051 : 1800.0 

18052 : 1400.0 

18053 : 1600.0 

18054 : 1400.0 

18055 : 1400.0 

18056 : 3700.0 

18057 : 1400.0 

18058 : 1800.0 

18059 : 1100.0 

18060 : 1100.0 

18061 : 1100.0 

18062 : 1100.0 

18063 : 756.0 

18064 : 1100.0 

18065 : 506.0 

18066 : 1400.0 

18067 : 1200.0 

18068 : 1200.0 

18069 : 1400.0 

18070 : 1000.0 

18071 : 6000.0 

18072 : 565.0 

18073 : 1000.0 

18074 : 1400.0 

18075 : 1000.0 

18076 : 537.0 

18077 : 1100.0 

18078 : 1200.0 

18079 : 942.0 

18080 : 1200.0 

18081 : 756.0 

18082 : 1100.0 

18083 : 1000.0 

18084 : 1100.0 

18085 : 1000.0 

18086 : 1000.0 

18087 : 1400.0 

18088 : 1200.0 

18089 : 1000.0 

18090 : 1000.0 

18091 : 1100.0 

18092 : 1200.0 

18093 : 1100.0 

18094 : 2600.0 

18095 : 1300.0 

18096 : 1100.0 

18097 : 1400.0 

18098 : 1100.0 

18099 : 1600.0 

18100 : 756.0 

18101 : 1400.0 

18102 : 1800.0 

18103 : 1100.0 

18104 : 1000.0 

18105 : 1100.0 

18106 : 712.0 

18107 : 1200.0 

18108 : 1100.0 

18109 : 1000.0 

18110 : 805.0 

18111 : 756.0 

18112 : 1400.0 

18113 : 1200.0 

18114 : 1100.0 

18115 : 1100.0 

18116 : 1100.0 

18117 : 805.0 

18118 : 1100.0 

18119 : 1600.0 

18120 : 1100.0 

18121 : 2000.0 

18122 : 1100.0 

18123 : 1100.0 

18124 : 1300.0 

18125 : 2900.0 

18126 : 585.0 

18127 : 1200.0 

18128 : 1100.0 

18129 : 562.0 

18130 : 1100.0 

18131 : 1100.0 

18132 : 1100.0 

18133 : 942.0 

18134 : 805.0 

18135 : 537.0 

18136 : 1200.0 

18137 : 1400.0 

18138 : 1000.0 

18139 : 4500.0 

18140 : 562.0 

18141 : 2200.0 

18142 : 3400.0 

18143 : 1200.0 

18144 : 744.0 

18145 : 1000.0 

18146 : 1000.0 

18147 : 1800.0 

18148 : 493.0 

18149 : 1000.0 

18150 : 1300.0 

18151 : 585.0 

18152 : 1600.0 

18153 : 1100.0 

18154 : 1400.0 

18155 : 1000.0 

18156 : 1200.0 

18157 : 1100.0 

18158 : 614.0 

18159 : 516.0 

18160 : 1400.0 

18161 : 1000.0 

18162 : 756.0 

18163 : 756.0 

18164 : 1400.0 

18165 : 756.0 

18166 : 1000.0 

18167 : 1000.0 

18168 : 1200.0 

18169 : 730.0 

18170 : 1000.0 

18171 : 1000.0 

18172 : 1100.0 

18173 : 1100.0 

18174 : 942.0 

18175 : 1000.0 

18176 : 1800.0 

18177 : 1100.0 

18178 : 1000.0 

18179 : 1100.0 

18180 : 479.0 

18181 : 1100.0 

18182 : 1200.0 

18183 : 756.0 

18184 : 756.0 

18185 : 532.0 

18186 : 1100.0 

18187 : 1400.0 

18188 : 1200.0 

18189 : 1800.0 

18190 : 1100.0 

18191 : 756.0 

18192 : 1000.0 

18193 : 1200.0 

18194 : 1000.0 

18195 : 1400.0 

18196 : 223.0 

18197 : 1100.0 

18198 : 585.0 

18199 : 1000.0 

18200 : 223.0 

18201 : 639.0 

18202 : 565.0 

18203 : 2700.0 

18204 : 1200.0 

18205 : 1100.0 

18206 : 1000.0 

18207 : 1200.0 

18208 : 1100.0 

18209 : 2900.0 

18210 : 1200.0 

18211 : 1200.0 

18212 : 1100.0 

18213 : 1100.0 

18214 : 1800.0 

18215 : 1100.0 

18216 : 3400.0 

18217 : 1800.0 

18218 : 425.0 

18219 : 1000.0 

18220 : 223.0 

18221 : 1100.0 

18222 : 3400.0 

18223 : 562.0 

18224 : 1200.0 

18225 : 1000.0 

18226 : 1000.0 

18227 : 898.0 

18228 : 585.0 

18229 : 756.0 

18230 : 1000.0 

18231 : 1200.0 

18232 : 639.0 

18233 : 1100.0 

18234 : 1100.0 

18235 : 1400.0 

18236 : 1200.0 

18237 : 2700.0 

18238 : 1100.0 

18239 : 562.0 

18240 : 805.0 

18241 : 1100.0 

18242 : 1200.0 

18243 : 1100.0 

18244 : 639.0 

18245 : 1100.0 

18246 : 562.0 

18247 : 1100.0 

18248 : 1100.0 

18249 : 585.0 

18250 : 461.0 

18251 : 1100.0 

18252 : 1400.0 

18253 : 1100.0 

18254 : 497.0 

18255 : 805.0 

18256 : 1000.0 

18257 : 1400.0 

18258 : 2600.0 

18259 : 1800.0 

18260 : 1800.0 

18261 : 805.0 

18262 : 1000.0 

18263 : 1000.0 

18264 : 1000.0 

18265 : 1100.0 

18266 : 898.0 

18267 : 1700.0 

18268 : 1000.0 

18269 : 1100.0 

18270 : 1200.0 

18271 : 1400.0 

18272 : 1100.0 

18273 : 1000.0 

18274 : 1100.0 

18275 : 805.0 

18276 : 1100.0 

18277 : 2700.0 

18278 : 1000.0 

18279 : 2700.0 

18280 : 1400.0 

18281 : 1400.0 

18282 : 898.0 

18283 : 756.0 

18284 : 614.0 

18285 : 1200.0 

18286 : 614.0 

18287 : 1100.0 

18288 : 223.0 

18289 : 562.0 

18290 : 1000.0 

18291 : 1100.0 

18292 : 1100.0 

18293 : 3400.0 

18294 : 1000.0 

18295 : 461.0 

18296 : 1100.0 

18297 : 1100.0 

18298 : 1100.0 

18299 : 1000.0 

18300 : 756.0 

18301 : 2900.0 

18302 : 596.0 

18303 : 4100.0 

18304 : 1800.0 

18305 : 1200.0 

18306 : 1200.0 

18307 : 1000.0 

18308 : 579.0 

18309 : 223.0 

18310 : 183.0 

18311 : 1000.0 

18312 : 1800.0 

18313 : 2700.0 

18314 : 1000.0 

18315 : 1000.0 

18316 : 1000.0 

18317 : 1200.0 

18318 : 597.0 

18319 : 1200.0 

18320 : 1100.0 

18321 : 1100.0 

18322 : 1400.0 

18323 : 2700.0 

18324 : 1500.0 

18325 : 1600.0 

18326 : 1100.0 

18327 : 579.0 

18328 : 805.0 

18329 : 1200.0 

18330 : 1400.0 

18331 : 1200.0 

18332 : 1000.0 

18333 : 425.0 

18334 : 2600.0 

18335 : 1000.0 

18336 : 1100.0 

18337 : 562.0 

18338 : 1100.0 

18339 : 1400.0 

18340 : 1400.0 

18341 : 1400.0 

18342 : 1000.0 

18343 : 1100.0 

18344 : 1400.0 

18345 : 2200.0 

18346 : 1800.0 

18347 : 1100.0 

18348 : 1000.0 

18349 : 1100.0 

18350 : 942.0 

18351 : 2300.0 

18352 : 805.0 

18353 : 1000.0 

18354 : 238.0 

18355 : 805.0 

18356 : 1100.0 

18357 : 1200.0 

18358 : 1800.0 

18359 : 2700.0 

18360 : 2700.0 

18361 : 1000.0 

18362 : 1000.0 

18363 : 562.0 

18364 : 1100.0 

18365 : 1100.0 

18366 : 1000.0 

18367 : 1800.0 

18368 : 1800.0 

18369 : 1500.0 

18370 : 1000.0 

18371 : 1000.0 

18372 : 1000.0 

18373 : 1200.0 

18374 : 1000.0 

18375 : 1100.0 

18376 : 2900.0 

18377 : 425.0 

18378 : 1100.0 

18379 : 2700.0 

18380 : 1100.0 

18381 : 1000.0 

18382 : 1200.0 

18383 : 1100.0 

18384 : 1000.0 

18385 : 1100.0 

18386 : 614.0 

18387 : 223.0 

18388 : 1600.0 

18389 : 1200.0 

18390 : 614.0 

18391 : 1000.0 

18392 : 1700.0 

18393 : 1000.0 

18394 : 1000.0 

18395 : 1100.0 

18396 : 1400.0 

18397 : 1100.0 

18398 : 140.0 

18399 : 1800.0 

18400 : 1100.0 

18401 : 80.0 

18402 : 1100.0 

18403 : 1800.0 

18404 : 1800.0 

18405 : 1200.0 

18406 : 1000.0 

18407 : 898.0 

18408 : 2600.0 

18409 : 1100.0 

18410 : 1800.0 

18411 : 1000.0 

18412 : 1000.0 

18413 : 1600.0 

18414 : 1200.0 

18415 : 805.0 

18416 : 1200.0 

18417 : 1000.0 

18418 : 1000.0 

18419 : 1000.0 

18420 : 2600.0 

18421 : 1200.0 

18422 : 82.0 

18423 : 1000.0 

18424 : 1100.0 

18425 : 756.0 

18426 : 223.0 

18427 : 1000.0 

18428 : 1000.0 

18429 : 1200.0 

18430 : 1200.0 

18431 : 1200.0 

18432 : 1000.0 

18433 : 137.0 

18434 : 585.0 

18435 : 898.0 

18436 : 1400.0 

18437 : 614.0 

18438 : 1100.0 

18439 : 1100.0 

18440 : 1400.0 

18441 : 479.0 

18442 : 1000.0 

18443 : 756.0 

18444 : 756.0 

18445 : 1100.0 

18446 : 756.0 

18447 : 1000.0 

18448 : 1300.0 

18449 : 6000.0 

18450 : 1200.0 

18451 : 1000.0 

18452 : 1700.0 

18453 : 1000.0 

18454 : 1100.0 

18455 : 1100.0 

18456 : 1200.0 

18457 : 1100.0 

18458 : 1000.0 

18459 : 1100.0 

18460 : 1100.0 

18461 : 1200.0 

18462 : 1100.0 

18463 : 1000.0 

18464 : 1100.0 

18465 : 1200.0 

18466 : 1000.0 

18467 : 1500.0 

18468 : 2700.0 

18469 : 562.0 

18470 : 585.0 

18471 : 1000.0 

18472 : 1100.0 

18473 : 1000.0 

18474 : 1400.0 

18475 : 756.0 

18476 : 585.0 

18477 : 1100.0 

18478 : 1100.0 

18479 : 805.0 

18480 : 223.0 

18481 : 1200.0 

18482 : 1200.0 

18483 : 1500.0 

18484 : 614.0 

18485 : 614.0 

18486 : 805.0 

18487 : 562.0 

18488 : 2300.0 

18489 : 24500.0 

18490 : 425.0 

18491 : 2900.0 

18492 : 532.0 

18493 : 1800.0 

18494 : 1100.0 

18495 : 1100.0 

18496 : 805.0 

18497 : 942.0 

18498 : 1100.0 

18499 : 1200.0 

18500 : 744.0 

18501 : 1200.0 

18502 : 1200.0 

18503 : 1000.0 

18504 : 1400.0 

18505 : 1000.0 

18506 : 1100.0 

18507 : 614.0 

18508 : 1200.0 

18509 : 425.0 

18510 : 1100.0 

18511 : 1100.0 

18512 : 1100.0 

18513 : 1200.0 

18514 : 1100.0 

18515 : 1000.0 

18516 : 579.0 

18517 : 585.0 

18518 : 1400.0 

18519 : 1100.0 

18520 : 1800.0 

18521 : 1100.0 

18522 : 805.0 

18523 : 1000.0 

18524 : 1000.0 

18525 : 1100.0 

18526 : 1200.0 

18527 : 1200.0 

18528 : 1000.0 

18529 : 1000.0 

18530 : 756.0 

18531 : 585.0 

18532 : 1000.0 

18533 : 1400.0 

18534 : 1200.0 

18535 : 1100.0 

18536 : 1000.0 

18537 : 1100.0 

18538 : 1100.0 

18539 : 1200.0 

18540 : 1200.0 

18541 : 756.0 

18542 : 3700.0 

18543 : 1200.0 

18544 : 565.0 

18545 : 1200.0 

18546 : 1000.0 

18547 : 1000.0 

18548 : 1000.0 

18549 : 1600.0 

18550 : 1100.0 

18551 : 805.0 

18552 : 1400.0 

18553 : 1100.0 

18554 : 942.0 

18555 : 1800.0 

18556 : 493.0 

18557 : 493.0 

18558 : 479.0 

18559 : 1200.0 

18560 : 1100.0 

18561 : 1100.0 

18562 : 3400.0 

18563 : 1100.0 

18564 : 223.0 

18565 : 1200.0 

18566 : 479.0 

18567 : 183.0 

18568 : 756.0 

18569 : 1100.0 

18570 : 1000.0 

18571 : 1100.0 

18572 : 614.0 

18573 : 1000.0 

18574 : 1200.0 

18575 : 2600.0 

18576 : 1100.0 

18577 : 1000.0 

18578 : 1200.0 

18579 : 805.0 

18580 : 1100.0 

18581 : 562.0 

18582 : 1100.0 

18583 : 223.0 

18584 : 1100.0 

18585 : 80.0 

18586 : 1000.0 

18587 : 562.0 

18588 : 756.0 

18589 : 1100.0 

18590 : 1200.0 

18591 : 2600.0 

18592 : 756.0 

18593 : 1000.0 

18594 : 898.0 

18595 : 614.0 

18596 : 562.0 

18597 : 1100.0 

18598 : 497.0 

18599 : 223.0 

18600 : 1100.0 

18601 : 1100.0 

18602 : 223.0 

18603 : 493.0 

18604 : 1800.0 

18605 : 2000.0 

18606 : 1100.0 

18607 : 1400.0 

18608 : 1000.0 

18609 : 1100.0 

18610 : 1200.0 

18611 : 461.0 

18612 : 1800.0 

18613 : 661.0 

18614 : 1000.0 

18615 : 1100.0 

18616 : 1100.0 

18617 : 1100.0 

18618 : 223.0 

18619 : 1100.0 

18620 : 1100.0 

18621 : 805.0 

18622 : 1000.0 

18623 : 497.0 

18624 : 1100.0 

18625 : 1000.0 

18626 : 1400.0 

18627 : 1200.0 

18628 : 3400.0 

18629 : 1200.0 

18630 : 1100.0 

18631 : 1200.0 

18632 : 1200.0 

18633 : 425.0 

18634 : 1100.0 

18635 : 756.0 

18636 : 1300.0 

18637 : 425.0 

18638 : 1200.0 

18639 : 805.0 

18640 : 756.0 

18641 : 1100.0 

18642 : 2700.0 

18643 : 223.0 

18644 : 1100.0 

18645 : 579.0 

18646 : 140.0 

18647 : 1000.0 

18648 : 1000.0 

18649 : 223.0 

18650 : 223.0 

18651 : 1000.0 

18652 : 756.0 

18653 : 1000.0 

18654 : 1100.0 

18655 : 756.0 

18656 : 1100.0 

18657 : 1000.0 

18658 : 1100.0 

18659 : 4100.0 

18660 : 756.0 

18661 : 1000.0 

18662 : 1000.0 

18663 : 585.0 

18664 : 898.0 

18665 : 756.0 

18666 : 805.0 

18667 : 1100.0 

18668 : 1100.0 

18669 : 1000.0 

18670 : 1100.0 

18671 : 1100.0 

18672 : 1000.0 

18673 : 1000.0 

18674 : 2100.0 

18675 : 1200.0 

18676 : 756.0 

18677 : 562.0 

18678 : 1000.0 

18679 : 1100.0 

18680 : 1100.0 

18681 : 140.0 

18682 : 1200.0 

18683 : 223.0 

18684 : 1000.0 

18685 : 1200.0 

18686 : 1100.0 

18687 : 805.0 

18688 : 223.0 

18689 : 1000.0 

18690 : 2000.0 

18691 : 1200.0 

18692 : 1000.0 

18693 : 1100.0 

18694 : 1000.0 

18695 : 1200.0 

18696 : 1200.0 

18697 : 1100.0 

18698 : 1200.0 

18699 : 1000.0 

18700 : 942.0 

18701 : 1100.0 

18702 : 1200.0 

18703 : 2100.0 

18704 : 1200.0 

18705 : 1200.0 

18706 : 1200.0 

18707 : 1000.0 

18708 : 1400.0 

18709 : 1100.0 

18710 : 1100.0 

18711 : 493.0 

18712 : 756.0 

18713 : 1100.0 

18714 : 1000.0 

18715 : 1100.0 

18716 : 1100.0 

18717 : 1100.0 

18718 : 898.0 

18719 : 140.0 

18720 : 1100.0 

18721 : 1100.0 

18722 : 581.0 

18723 : 756.0 

18724 : 1000.0 

18725 : 1000.0 

18726 : 1100.0 

18727 : 756.0 

18728 : 493.0 

18729 : 2000.0 

18730 : 137.0 

18731 : 425.0 

18732 : 585.0 

18733 : 1400.0 

18734 : 1000.0 

18735 : 805.0 

18736 : 1100.0 

18737 : 562.0 

18738 : 898.0 

18739 : 1100.0 

18740 : 1000.0 

18741 : 3400.0 

18742 : 756.0 

18743 : 1100.0 

18744 : 805.0 

18745 : 1200.0 

18746 : 1100.0 

18747 : 1100.0 

18748 : 1000.0 

18749 : 452.0 

18750 : 1200.0 

18751 : 2700.0 

18752 : 1000.0 

18753 : 805.0 

18754 : 613.0 

18755 : 1000.0 

18756 : 3400.0 

18757 : 1200.0 

18758 : 1100.0 

18759 : 942.0 

18760 : 1100.0 

18761 : 1600.0 

18762 : 639.0 

18763 : 1000.0 

18764 : 1000.0 

18765 : 1100.0 

18766 : 1100.0 

18767 : 1000.0 

18768 : 756.0 

18769 : 1100.0 

18770 : 1000.0 

18771 : 1000.0 

18772 : 1600.0 

18773 : 452.0 

18774 : 1100.0 

18775 : 585.0 

18776 : 805.0 

18777 : 1000.0 

18778 : 1100.0 

18779 : 2700.0 

18780 : 1800.0 

18781 : 1200.0 

18782 : 579.0 

18783 : 1800.0 

18784 : 1000.0 

18785 : 1000.0 

18786 : 756.0 

18787 : 1200.0 

18788 : 1000.0 

18789 : 960.0 

18790 : 1600.0 

18791 : 1200.0 

18792 : 805.0 

18793 : 579.0 

18794 : 1000.0 

18795 : 1700.0 

18796 : 1400.0 

18797 : 1100.0 

18798 : 1000.0 

18799 : 1100.0 

18800 : 1000.0 

18801 : 1400.0 

